Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
24/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,5764082,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,64644,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
26/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2208667,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
27/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,484829,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,161610,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
31/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,592569,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
1/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,538699,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
2/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1799256,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
3/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,969659,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
4/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1195912,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
7/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,452507,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
8/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
9/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,764953,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
10/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1454488,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
11/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,969659,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
14/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1292878,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
15/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,10774,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
16/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,506377,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
17/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,2240989,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
18/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,290898,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
21/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,915789,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
22/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,420185,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
24/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1508358,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,11398876,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1077399,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
1/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,3566189,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
2/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,1766934,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
3/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,8500674,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
4/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,2348729,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
7/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,6518261,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
8/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,2219441,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
9/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,5462411,0.428960681,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
10/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,905015,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
11/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,1023529,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
14/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,1152816,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
15/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,657213,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
16/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,3975601,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
17/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,15094353,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
18/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,4137210,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
21/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,161610,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
22/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,1292878,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
23/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,441733,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
24/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,2240989,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,323220,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,183158,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
29/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,323220,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
30/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,1239008,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
31/3/2005,7.475689888,7.475689888,7.475689888,7.475689888,237028,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
1/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,1001981,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
4/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
5/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,571021,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
7/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,172384,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
8/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
11/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,269350,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
12/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,3070586,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
18/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,0,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
19/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,86192,0.644488871,sell,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
20/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,7832687,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
21/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,463281,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
22/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,0,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,258576,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
26/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,215480,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
27/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,129288,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
29/4/2005,7.475689888,7.475689888,7.475689888,7.475689888,107740,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
3/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,323220,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
4/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,32322,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
6/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,30651988,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
9/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,5096095,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
10/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,4589718,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
11/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
12/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,16096334,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
13/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,0,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
16/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,8942408,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
17/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,2585756,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
18/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,9696587,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
19/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,5828726,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
20/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,4546622,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
24/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,5354671,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,4007923,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
26/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,2973620,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
27/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,581795,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
30/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,775727,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
31/5/2005,7.475689888,7.475689888,7.475689888,7.475689888,1842351,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
1/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,549473,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
2/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,323220,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
3/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,10774,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
6/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,1098946,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
7/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2284085,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
8/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,4449656,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
9/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2230215,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
10/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,1637646,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
13/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,1152816,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
14/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2715044,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
15/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,8091263,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
16/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,3124456,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
17/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2381051,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
20/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,872693,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
21/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2467243,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
22/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2930524,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
23/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,754179,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
24/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,3792443,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
27/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,5430089,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,32322,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
29/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,333994,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
30/6/2005,7.475689888,7.475689888,7.475689888,7.475689888,2704270,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
4/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,129288,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
5/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,2316407,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
6/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,387863,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
7/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,1271330,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
8/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,2445695,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
11/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,247802,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
12/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,312446,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
13/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,732631,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
14/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,1346748,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
15/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,183158,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
18/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,527925,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
19/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,280124,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
20/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,484829,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
21/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,8446804,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
25/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,19716393,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
26/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,6248911,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
27/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,3813991,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
28/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,8145133,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
29/7/2005,7.475689888,7.475689888,7.475689888,7.475689888,592569,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
1/8/2005,7.475689888,7.475689888,7.475689888,7.475689888,150836,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
2/8/2005,7.475689888,7.475689888,7.475689888,7.475689888,1185138,0.644488871,wait or hold,0.0,0.0,,,,0.0,,-0.033134339413704916,,-0.8884715992792056
